-0.0015,-0.0011,-2E-4,5.4236020613827E-12
-0.0014,-0.0011,-2E-4,3.65032227007198E-11
-0.0013,-0.0011,-2E-4,2.15411139512287E-10
-0.0012,-0.0011,-2E-4,1.11454771927383E-9
-0.0011,-0.0011,-2E-4,5.05618244127819E-9
-0.001,-0.0011,-2E-4,2.01113101682006E-8
-9E-4,-0.0011,-2E-4,7.01377050069484E-8
-8E-4,-0.0011,-2E-4,2.14464936128299E-7
-7E-4,-0.0011,-2E-4,5.74982468609637E-7
-6E-4,-0.0011,-2E-4,1.35159466229711E-6
-5E-4,-0.0011,-2E-4,2.78568427169447E-6
-4E-4,-0.0011,-2E-4,5.03397292626967E-6
-3E-4,-0.0011,-2E-4,7.97596827960086E-6
-2E-4,-0.0011,-2E-4,1.10802489960316E-5
-1E-4,-0.0011,-2E-4,1.34961277694787E-5
0,-0.0011,-2E-4,1.44132659929453E-5
1E-4,-0.0011,-2E-4,1.34961277694787E-5
2E-4,-0.0011,-2E-4,1.10802489960316E-5
3E-4,-0.0011,-2E-4,7.97596827960086E-6
4E-4,-0.0011,-2E-4,5.03397292626967E-6
5E-4,-0.0011,-2E-4,2.78568427169447E-6
6E-4,-0.0011,-2E-4,1.35159466229711E-6
7E-4,-0.0011,-2E-4,5.74982468609636E-7
8E-4,-0.0011,-2E-4,2.14464936128299E-7
9E-4,-0.0011,-2E-4,7.01377050069487E-8
0.001,-0.0011,-2E-4,2.01113101682006E-8
0.0011,-0.0011,-2E-4,5.05618244127819E-9
0.0012,-0.0011,-2E-4,1.11454771927383E-9
0.0013,-0.0011,-2E-4,2.15411139512289E-10
0.0014,-0.0011,-2E-4,3.65032227007198E-11
0.0015,-0.0011,-2E-4,5.4236020613827E-12
-0.0015,-0.001,-2E-4,2.15727467416673E-11
-0.0014,-0.001,-2E-4,1.45194055475476E-10
-0.0013,-0.001,-2E-4,8.56812484662236E-10
-0.0012,-0.001,-2E-4,4.43318949422839E-9
-0.0011,-0.001,-2E-4,2.01113101682006E-8
-0.001,-0.001,-2E-4,7.99941064981271E-8
-9E-4,-0.001,-2E-4,2.78977500567387E-7
-8E-4,-0.001,-2E-4,8.53048896231913E-7
-7E-4,-0.001,-2E-4,2.28703194589687E-6
-6E-4,-0.001,-2E-4,5.3760598615326E-6
-5E-4,-0.001,-2E-4,1.10802489960316E-5
-4E-4,-0.001,-2E-4,2.00229703089868E-5
-3E-4,-0.001,-2E-4,3.17249572826394E-5
-2E-4,-0.001,-2E-4,4.4072445345495E-5
-1E-4,-0.001,-2E-4,5.36817677751825E-5
0,-0.001,-2E-4,5.73297475491454E-5
1E-4,-0.001,-2E-4,5.36817677751825E-5
2E-4,-0.001,-2E-4,4.4072445345495E-5
3E-4,-0.001,-2E-4,3.17249572826394E-5
4E-4,-0.001,-2E-4,2.00229703089868E-5
5E-4,-0.001,-2E-4,1.10802489960316E-5
6E-4,-0.001,-2E-4,5.37605986153259E-6
7E-4,-0.001,-2E-4,2.28703194589687E-6
8E-4,-0.001,-2E-4,8.53048896231914E-7
9E-4,-0.001,-2E-4,2.78977500567387E-7
0.001,-0.001,-2E-4,7.99941064981271E-8
0.0011,-0.001,-2E-4,2.01113101682006E-8
0.0012,-0.001,-2E-4,4.43318949422838E-9
0.0013,-0.001,-2E-4,8.56812484662239E-10
0.0014,-0.001,-2E-4,1.45194055475476E-10
0.0015,-0.001,-2E-4,2.15727467416673E-11
-0.0015,-9E-4,-2E-4,7.5234429507685E-11
-0.0014,-9E-4,-2E-4,5.0636073664676E-10
-0.0013,-9E-4,-2E-4,2.98811269842235E-9
-0.0012,-9E-4,-2E-4,1.54606405244415E-8
-0.0011,-9E-4,-2E-4,7.01377050069484E-8
-0.001,-9E-4,-2E-4,2.78977500567387E-7
-9E-4,-9E-4,-2E-4,9.72927247142245E-7
-8E-4,-9E-4,-2E-4,2.97498727532032E-6
-7E-4,-9E-4,-2E-4,7.97596827960087E-6
-6E-4,-9E-4,-2E-4,1.87488779952325E-5
-5E-4,-9E-4,-2E-4,3.86420988482391E-5
-4E-4,-9E-4,-2E-4,6.98296218967945E-5
-3E-4,-9E-4,-2E-4,1.10640016818303E-4
-2E-4,-9E-4,-2E-4,1.53701581086687E-4
-1E-4,-9E-4,-2E-4,1.87213859314873E-4
0,-9E-4,-2E-4,1.99936100039999E-4
1E-4,-9E-4,-2E-4,1.87213859314873E-4
2E-4,-9E-4,-2E-4,1.53701581086687E-4
3E-4,-9E-4,-2E-4,1.10640016818303E-4
4E-4,-9E-4,-2E-4,6.98296218967945E-5
5E-4,-9E-4,-2E-4,3.86420988482391E-5
6E-4,-9E-4,-2E-4,1.87488779952324E-5
7E-4,-9E-4,-2E-4,7.97596827960086E-6
8E-4,-9E-4,-2E-4,2.97498727532034E-6
9E-4,-9E-4,-2E-4,9.72927247142246E-7
0.001,-9E-4,-2E-4,2.78977500567387E-7
0.0011,-9E-4,-2E-4,7.01377050069484E-8
0.0012,-9E-4,-2E-4,1.54606405244415E-8
0.0013,-9E-4,-2E-4,2.98811269842236E-9
0.0014,-9E-4,-2E-4,5.0636073664676E-10
0.0015,-9E-4,-2E-4,7.5234429507685E-11
-0.0015,-8E-4,-2E-4,2.30049544926172E-10
-0.0014,-8E-4,-2E-4,1.54833442343269E-9
-0.0013,-8E-4,-2E-4,9.13695991261503E-9
-0.0012,-8E-4,-2E-4,4.72750752572877E-8
-0.0011,-8E-4,-2E-4,2.14464936128299E-7
-0.001,-8E-4,-2E-4,8.53048896231913E-7
-9E-4,-8E-4,-2E-4,2.97498727532032E-6
-8E-4,-8E-4,-2E-4,9.09682539399976E-6
-7E-4,-8E-4,-2E-4,2.43886726472797E-5
-6E-4,-8E-4,-2E-4,5.73297475491454E-5
-5E-4,-8E-4,-2E-4,1.18158631801967E-4
-4E-4,-8E-4,-2E-4,2.13522888986396E-4
-3E-4,-8E-4,-2E-4,3.38311670417792E-4
-2E-4,-8E-4,-2E-4,4.69984008848152E-4
-1E-4,-8E-4,-2E-4,5.72456831547577E-4
0,-8E-4,-2E-4,6.11358511382306E-4
1E-4,-8E-4,-2E-4,5.72456831547577E-4
2E-4,-8E-4,-2E-4,4.69984008848152E-4
3E-4,-8E-4,-2E-4,3.38311670417792E-4
4E-4,-8E-4,-2E-4,2.13522888986396E-4
5E-4,-8E-4,-2E-4,1.18158631801967E-4
6E-4,-8E-4,-2E-4,5.73297475491452E-5
7E-4,-8E-4,-2E-4,2.43886726472796E-5
8E-4,-8E-4,-2E-4,9.09682539399979E-6
9E-4,-8E-4,-2E-4,2.97498727532033E-6
0.001,-8E-4,-2E-4,8.53048896231913E-7
0.0011,-8E-4,-2E-4,2.14464936128299E-7
0.0012,-8E-4,-2E-4,4.72750752572875E-8
0.0013,-8E-4,-2E-4,9.13695991261505E-9
0.0014,-8E-4,-2E-4,1.54833442343269E-9
0.0015,-8E-4,-2E-4,2.30049544926172E-10
-0.0015,-7E-4,-2E-4,6.16764948303923E-10
-0.0014,-7E-4,-2E-4,4.15109884669457E-9
-0.0013,-7E-4,-2E-4,2.44962736612564E-8
-0.0012,-7E-4,-2E-4,1.26744912086144E-7
-0.0011,-7E-4,-2E-4,5.74982468609637E-7
-0.001,-7E-4,-2E-4,2.28703194589687E-6
-9E-4,-7E-4,-2E-4,7.97596827960087E-6
-8E-4,-7E-4,-2E-4,2.43886726472797E-5
-7E-4,-7E-4,-2E-4,6.53862559446838E-5
-6E-4,-7E-4,-2E-4,1.53701581086687E-4
-5E-4,-7E-4,-2E-4,3.16784379896903E-4
-4E-4,-7E-4,-2E-4,5.72456831547578E-4
-3E-4,-7E-4,-2E-4,9.07016703653147E-4
-2E-4,-7E-4,-2E-4,0.00126003145545855
-1E-4,-7E-4,-2E-4,0.00153476203671247
0,-7E-4,-2E-4,0.0016390577985663
1E-4,-7E-4,-2E-4,0.00153476203671247
2E-4,-7E-4,-2E-4,0.00126003145545855
3E-4,-7E-4,-2E-4,9.07016703653147E-4
4E-4,-7E-4,-2E-4,5.72456831547578E-4
5E-4,-7E-4,-2E-4,3.16784379896903E-4
6E-4,-7E-4,-2E-4,1.53701581086687E-4
7E-4,-7E-4,-2E-4,6.53862559446836E-5
8E-4,-7E-4,-2E-4,2.43886726472797E-5
9E-4,-7E-4,-2E-4,7.97596827960089E-6
0.001,-7E-4,-2E-4,2.28703194589687E-6
0.0011,-7E-4,-2E-4,5.74982468609637E-7
0.0012,-7E-4,-2E-4,1.26744912086143E-7
0.0013,-7E-4,-2E-4,2.44962736612565E-8
0.0014,-7E-4,-2E-4,4.15109884669457E-9
0.0015,-7E-4,-2E-4,6.16764948303923E-10
-0.0015,-6E-4,-2E-4,1.4498115290981E-9
-0.0014,-6E-4,-2E-4,9.75786802235391E-9
-0.0013,-6E-4,-2E-4,5.75826821412213E-8
-0.0012,-6E-4,-2E-4,2.97935599781307E-7
-0.0011,-6E-4,-2E-4,1.35159466229711E-6
-0.001,-6E-4,-2E-4,5.3760598615326E-6
-9E-4,-6E-4,-2E-4,1.87488779952325E-5
-8E-4,-6E-4,-2E-4,5.73297475491454E-5
-7E-4,-6E-4,-2E-4,1.53701581086687E-4
-6E-4,-6E-4,-2E-4,3.61301862099786E-4
-5E-4,-6E-4,-2E-4,7.44655881427303E-4
-4E-4,-6E-4,-2E-4,0.00134565772028872
-3E-4,-6E-4,-2E-4,0.00213209793724026
-2E-4,-6E-4,-2E-4,0.00296191950624578
-1E-4,-6E-4,-2E-4,0.00360772073926508
0,-6E-4,-2E-4,0.00385288577075329
1E-4,-6E-4,-2E-4,0.00360772073926508
2E-4,-6E-4,-2E-4,0.00296191950624578
3E-4,-6E-4,-2E-4,0.00213209793724026
4E-4,-6E-4,-2E-4,0.00134565772028872
5E-4,-6E-4,-2E-4,7.44655881427303E-4
6E-4,-6E-4,-2E-4,3.61301862099786E-4
7E-4,-6E-4,-2E-4,1.53701581086687E-4
8E-4,-6E-4,-2E-4,5.73297475491455E-5
9E-4,-6E-4,-2E-4,1.87488779952325E-5
0.001,-6E-4,-2E-4,5.3760598615326E-6
0.0011,-6E-4,-2E-4,1.35159466229711E-6
0.0012,-6E-4,-2E-4,2.97935599781307E-7
0.0013,-6E-4,-2E-4,5.75826821412217E-8
0.0014,-6E-4,-2E-4,9.75786802235391E-9
0.0015,-6E-4,-2E-4,1.4498115290981E-9
-0.0015,-5E-4,-2E-4,2.98811269842235E-9
-0.0014,-5E-4,-2E-4,2.01113101682006E-8
-0.0013,-5E-4,-2E-4,1.18679938917605E-7
-0.0012,-5E-4,-2E-4,6.14055779769128E-7
-0.0011,-5E-4,-2E-4,2.78568427169447E-6
-0.001,-5E-4,-2E-4,1.10802489960316E-5
-9E-4,-5E-4,-2E-4,3.86420988482391E-5
-8E-4,-5E-4,-2E-4,1.18158631801967E-4
-7E-4,-5E-4,-2E-4,3.16784379896903E-4
-6E-4,-5E-4,-2E-4,7.44655881427303E-4
-5E-4,-5E-4,-2E-4,0.00153476203671247
-4E-4,-5E-4,-2E-4,0.00277344802481063
-3E-4,-5E-4,-2E-4,0.00439432905083253
-2E-4,-5E-4,-2E-4,0.00610462057356079
-1E-4,-5E-4,-2E-4,0.00743563969315782
0,-5E-4,-2E-4,0.00794093347038055
1E-4,-5E-4,-2E-4,0.00743563969315782
2E-4,-5E-4,-2E-4,0.00610462057356079
3E-4,-5E-4,-2E-4,0.00439432905083253
4E-4,-5E-4,-2E-4,0.00277344802481063
5E-4,-5E-4,-2E-4,0.00153476203671247
6E-4,-5E-4,-2E-4,7.44655881427303E-4
7E-4,-5E-4,-2E-4,3.16784379896903E-4
8E-4,-5E-4,-2E-4,1.18158631801967E-4
9E-4,-5E-4,-2E-4,3.86420988482392E-5
0.001,-5E-4,-2E-4,1.10802489960316E-5
0.0011,-5E-4,-2E-4,2.78568427169447E-6
0.0012,-5E-4,-2E-4,6.14055779769126E-7
0.0013,-5E-4,-2E-4,1.18679938917605E-7
0.0014,-5E-4,-2E-4,2.01113101682006E-8
0.0015,-5E-4,-2E-4,2.98811269842235E-9
-0.0015,-4E-4,-2E-4,5.39977863871521E-9
-0.0014,-4E-4,-2E-4,3.63428806082723E-8
-0.0013,-4E-4,-2E-4,2.14464936128299E-7
-0.0012,-4E-4,-2E-4,1.10965201691609E-6
-0.0011,-4E-4,-2E-4,5.03397292626967E-6
-0.001,-4E-4,-2E-4,2.00229703089868E-5
-9E-4,-4E-4,-2E-4,6.98296218967945E-5
-8E-4,-4E-4,-2E-4,2.13522888986396E-4
-7E-4,-4E-4,-2E-4,5.72456831547578E-4
-6E-4,-4E-4,-2E-4,0.00134565772028872
-5E-4,-4E-4,-2E-4,0.00277344802481063
-4E-4,-4E-4,-2E-4,0.00501186096758207
-3E-4,-4E-4,-2E-4,0.00794093347038055
-2E-4,-4E-4,-2E-4,0.0110315784903223
-1E-4,-4E-4,-2E-4,0.0134368454046245
0,-4E-4,-2E-4,0.0143499550560656
1E-4,-4E-4,-2E-4,0.0134368454046245
2E-4,-4E-4,-2E-4,0.0110315784903223
3E-4,-4E-4,-2E-4,0.00794093347038055
4E-4,-4E-4,-2E-4,0.00501186096758207
5E-4,-4E-4,-2E-4,0.00277344802481063
6E-4,-4E-4,-2E-4,0.00134565772028872
7E-4,-4E-4,-2E-4,5.72456831547577E-4
8E-4,-4E-4,-2E-4,2.13522888986397E-4
9E-4,-4E-4,-2E-4,6.98296218967947E-5
0.001,-4E-4,-2E-4,2.00229703089868E-5
0.0011,-4E-4,-2E-4,5.03397292626967E-6
0.0012,-4E-4,-2E-4,1.10965201691609E-6
0.0013,-4E-4,-2E-4,2.144649361283E-7
0.0014,-4E-4,-2E-4,3.63428806082723E-8
0.0015,-4E-4,-2E-4,5.39977863871521E-9
-0.0015,-3E-4,-2E-4,8.55556113830234E-9
-0.0014,-3E-4,-2E-4,5.75826821412215E-8
-0.0013,-3E-4,-2E-4,3.39804276403513E-7
-0.0012,-3E-4,-2E-4,1.75816386340329E-6
-0.0011,-3E-4,-2E-4,7.97596827960086E-6
-0.001,-3E-4,-2E-4,3.17249572826394E-5
-9E-4,-3E-4,-2E-4,1.10640016818303E-4
-8E-4,-3E-4,-2E-4,3.38311670417792E-4
-7E-4,-3E-4,-2E-4,9.07016703653147E-4
-6E-4,-3E-4,-2E-4,0.00213209793724026
-5E-4,-3E-4,-2E-4,0.00439432905083253
-4E-4,-3E-4,-2E-4,0.00794093347038055
-3E-4,-3E-4,-2E-4,0.0125818383209126
-2E-4,-3E-4,-2E-4,0.0174787432116643
-1E-4,-3E-4,-2E-4,0.021289715756299
0,-3E-4,-2E-4,0.0227364723682953
1E-4,-3E-4,-2E-4,0.021289715756299
2E-4,-3E-4,-2E-4,0.0174787432116643
3E-4,-3E-4,-2E-4,0.0125818383209126
4E-4,-3E-4,-2E-4,0.00794093347038055
5E-4,-3E-4,-2E-4,0.00439432905083253
6E-4,-3E-4,-2E-4,0.00213209793724025
7E-4,-3E-4,-2E-4,9.07016703653145E-4
8E-4,-3E-4,-2E-4,3.38311670417793E-4
9E-4,-3E-4,-2E-4,1.10640016818303E-4
0.001,-3E-4,-2E-4,3.17249572826394E-5
0.0011,-3E-4,-2E-4,7.97596827960086E-6
0.0012,-3E-4,-2E-4,1.75816386340329E-6
0.0013,-3E-4,-2E-4,3.39804276403514E-7
0.0014,-3E-4,-2E-4,5.75826821412215E-8
0.0015,-3E-4,-2E-4,8.55556113830234E-9
-0.0015,-2E-4,-2E-4,1.18854218560038E-8
-0.0014,-2E-4,-2E-4,7.99941064981272E-8
-0.0013,-2E-4,-2E-4,4.72057543420381E-7
-0.0012,-2E-4,-2E-4,2.44244870333264E-6
-0.0011,-2E-4,-2E-4,1.10802489960316E-5
-0.001,-2E-4,-2E-4,4.4072445345495E-5
-9E-4,-2E-4,-2E-4,1.53701581086687E-4
-8E-4,-2E-4,-2E-4,4.69984008848152E-4
-7E-4,-2E-4,-2E-4,0.00126003145545855
-6E-4,-2E-4,-2E-4,0.00296191950624578
-5E-4,-2E-4,-2E-4,0.00610462057356079
-4E-4,-2E-4,-2E-4,0.0110315784903223
-3E-4,-2E-4,-2E-4,0.0174787432116643
-2E-4,-2E-4,-2E-4,0.0242815442757289
-1E-4,-2E-4,-2E-4,0.0295757635142369
0,-2E-4,-2E-4,0.031585603941834
1E-4,-2E-4,-2E-4,0.0295757635142369
2E-4,-2E-4,-2E-4,0.0242815442757289
3E-4,-2E-4,-2E-4,0.0174787432116643
4E-4,-2E-4,-2E-4,0.0110315784903223
5E-4,-2E-4,-2E-4,0.00610462057356079
6E-4,-2E-4,-2E-4,0.00296191950624578
7E-4,-2E-4,-2E-4,0.00126003145545854
8E-4,-2E-4,-2E-4,4.69984008848154E-4
9E-4,-2E-4,-2E-4,1.53701581086687E-4
0.001,-2E-4,-2E-4,4.4072445345495E-5
0.0011,-2E-4,-2E-4,1.10802489960316E-5
0.0012,-2E-4,-2E-4,2.44244870333263E-6
0.0013,-2E-4,-2E-4,4.72057543420383E-7
0.0014,-2E-4,-2E-4,7.99941064981272E-8
0.0015,-2E-4,-2E-4,1.18854218560038E-8
-0.0015,-1E-4,-2E-4,1.44768562529806E-8
-0.0014,-1E-4,-2E-4,9.7435597565603E-8
-0.0013,-1E-4,-2E-4,5.74982468609637E-7
-0.0012,-1E-4,-2E-4,2.97498727532033E-6
-0.0011,-1E-4,-2E-4,1.34961277694787E-5
-0.001,-1E-4,-2E-4,5.36817677751825E-5
-9E-4,-1E-4,-2E-4,1.87213859314873E-4
-8E-4,-1E-4,-2E-4,5.72456831547577E-4
-7E-4,-1E-4,-2E-4,0.00153476203671247
-6E-4,-1E-4,-2E-4,0.00360772073926508
-5E-4,-1E-4,-2E-4,0.00743563969315782
-4E-4,-1E-4,-2E-4,0.0134368454046245
-3E-4,-1E-4,-2E-4,0.021289715756299
-2E-4,-1E-4,-2E-4,0.0295757635142369
-1E-4,-1E-4,-2E-4,0.0360243062598129
0,-1E-4,-2E-4,0.0384723616434807
1E-4,-1E-4,-2E-4,0.0360243062598129
2E-4,-1E-4,-2E-4,0.0295757635142369
3E-4,-1E-4,-2E-4,0.021289715756299
4E-4,-1E-4,-2E-4,0.0134368454046245
5E-4,-1E-4,-2E-4,0.00743563969315782
6E-4,-1E-4,-2E-4,0.00360772073926508
7E-4,-1E-4,-2E-4,0.00153476203671246
8E-4,-1E-4,-2E-4,5.72456831547579E-4
9E-4,-1E-4,-2E-4,1.87213859314873E-4
0.001,-1E-4,-2E-4,5.36817677751825E-5
0.0011,-1E-4,-2E-4,1.34961277694787E-5
0.0012,-1E-4,-2E-4,2.97498727532032E-6
0.0013,-1E-4,-2E-4,5.74982468609639E-7
0.0014,-1E-4,-2E-4,9.7435597565603E-8
0.0015,-1E-4,-2E-4,1.44768562529806E-8
-0.0015,0,-2E-4,1.54606405244415E-8
-0.0014,0,-2E-4,1.0405689756958E-7
-0.0013,0,-2E-4,6.14055779769127E-7
-0.0012,0,-2E-4,3.1771544888446E-6
-0.0011,0,-2E-4,1.44132659929453E-5
-0.001,0,-2E-4,5.73297475491454E-5
-9E-4,0,-2E-4,1.99936100039999E-4
-8E-4,0,-2E-4,6.11358511382306E-4
-7E-4,0,-2E-4,0.0016390577985663
-6E-4,0,-2E-4,0.00385288577075329
-5E-4,0,-2E-4,0.00794093347038055
-4E-4,0,-2E-4,0.0143499550560656
-3E-4,0,-2E-4,0.0227364723682953
-2E-4,0,-2E-4,0.031585603941834
-1E-4,0,-2E-4,0.0384723616434807
0,0,-2E-4,0.0410867762380181
1E-4,0,-2E-4,0.0384723616434807
2E-4,0,-2E-4,0.031585603941834
3E-4,0,-2E-4,0.0227364723682953
4E-4,0,-2E-4,0.0143499550560656
5E-4,0,-2E-4,0.00794093347038055
6E-4,0,-2E-4,0.00385288577075329
7E-4,0,-2E-4,0.0016390577985663
8E-4,0,-2E-4,6.11358511382308E-4
9E-4,0,-2E-4,1.99936100039999E-4
0.001,0,-2E-4,5.73297475491454E-5
0.0011,0,-2E-4,1.44132659929453E-5
0.0012,0,-2E-4,3.17715448884459E-6
0.0013,0,-2E-4,6.14055779769129E-7
0.0014,0,-2E-4,1.0405689756958E-7
0.0015,0,-2E-4,1.54606405244415E-8
-0.0015,1E-4,-2E-4,1.44768562529806E-8
-0.0014,1E-4,-2E-4,9.7435597565603E-8
-0.0013,1E-4,-2E-4,5.74982468609637E-7
-0.0012,1E-4,-2E-4,2.97498727532033E-6
-0.0011,1E-4,-2E-4,1.34961277694787E-5
-0.001,1E-4,-2E-4,5.36817677751825E-5
-9E-4,1E-4,-2E-4,1.87213859314873E-4
-8E-4,1E-4,-2E-4,5.72456831547577E-4
-7E-4,1E-4,-2E-4,0.00153476203671247
-6E-4,1E-4,-2E-4,0.00360772073926508
-5E-4,1E-4,-2E-4,0.00743563969315782
-4E-4,1E-4,-2E-4,0.0134368454046245
-3E-4,1E-4,-2E-4,0.021289715756299
-2E-4,1E-4,-2E-4,0.0295757635142369
-1E-4,1E-4,-2E-4,0.0360243062598129
0,1E-4,-2E-4,0.0384723616434807
1E-4,1E-4,-2E-4,0.0360243062598129
2E-4,1E-4,-2E-4,0.0295757635142369
3E-4,1E-4,-2E-4,0.021289715756299
4E-4,1E-4,-2E-4,0.0134368454046245
5E-4,1E-4,-2E-4,0.00743563969315782
6E-4,1E-4,-2E-4,0.00360772073926508
7E-4,1E-4,-2E-4,0.00153476203671246
8E-4,1E-4,-2E-4,5.72456831547579E-4
9E-4,1E-4,-2E-4,1.87213859314873E-4
0.001,1E-4,-2E-4,5.36817677751825E-5
0.0011,1E-4,-2E-4,1.34961277694787E-5
0.0012,1E-4,-2E-4,2.97498727532032E-6
0.0013,1E-4,-2E-4,5.74982468609639E-7
0.0014,1E-4,-2E-4,9.7435597565603E-8
0.0015,1E-4,-2E-4,1.44768562529806E-8
-0.0015,2E-4,-2E-4,1.18854218560038E-8
-0.0014,2E-4,-2E-4,7.99941064981272E-8
-0.0013,2E-4,-2E-4,4.72057543420381E-7
-0.0012,2E-4,-2E-4,2.44244870333264E-6
-0.0011,2E-4,-2E-4,1.10802489960316E-5
-0.001,2E-4,-2E-4,4.4072445345495E-5
-9E-4,2E-4,-2E-4,1.53701581086687E-4
-8E-4,2E-4,-2E-4,4.69984008848152E-4
-7E-4,2E-4,-2E-4,0.00126003145545855
-6E-4,2E-4,-2E-4,0.00296191950624578
-5E-4,2E-4,-2E-4,0.00610462057356079
-4E-4,2E-4,-2E-4,0.0110315784903223
-3E-4,2E-4,-2E-4,0.0174787432116643
-2E-4,2E-4,-2E-4,0.0242815442757289
-1E-4,2E-4,-2E-4,0.0295757635142369
0,2E-4,-2E-4,0.031585603941834
1E-4,2E-4,-2E-4,0.0295757635142369
2E-4,2E-4,-2E-4,0.0242815442757289
3E-4,2E-4,-2E-4,0.0174787432116643
4E-4,2E-4,-2E-4,0.0110315784903223
5E-4,2E-4,-2E-4,0.00610462057356079
6E-4,2E-4,-2E-4,0.00296191950624578
7E-4,2E-4,-2E-4,0.00126003145545854
8E-4,2E-4,-2E-4,4.69984008848154E-4
9E-4,2E-4,-2E-4,1.53701581086687E-4
0.001,2E-4,-2E-4,4.4072445345495E-5
0.0011,2E-4,-2E-4,1.10802489960316E-5
0.0012,2E-4,-2E-4,2.44244870333263E-6
0.0013,2E-4,-2E-4,4.72057543420383E-7
0.0014,2E-4,-2E-4,7.99941064981272E-8
0.0015,2E-4,-2E-4,1.18854218560038E-8
-0.0015,3E-4,-2E-4,8.55556113830234E-9
-0.0014,3E-4,-2E-4,5.75826821412215E-8
-0.0013,3E-4,-2E-4,3.39804276403513E-7
-0.0012,3E-4,-2E-4,1.75816386340329E-6
-0.0011,3E-4,-2E-4,7.97596827960086E-6
-0.001,3E-4,-2E-4,3.17249572826394E-5
-9E-4,3E-4,-2E-4,1.10640016818303E-4
-8E-4,3E-4,-2E-4,3.38311670417792E-4
-7E-4,3E-4,-2E-4,9.07016703653147E-4
-6E-4,3E-4,-2E-4,0.00213209793724026
-5E-4,3E-4,-2E-4,0.00439432905083253
-4E-4,3E-4,-2E-4,0.00794093347038055
-3E-4,3E-4,-2E-4,0.0125818383209126
-2E-4,3E-4,-2E-4,0.0174787432116643
-1E-4,3E-4,-2E-4,0.021289715756299
0,3E-4,-2E-4,0.0227364723682953
1E-4,3E-4,-2E-4,0.021289715756299
2E-4,3E-4,-2E-4,0.0174787432116643
3E-4,3E-4,-2E-4,0.0125818383209126
4E-4,3E-4,-2E-4,0.00794093347038055
5E-4,3E-4,-2E-4,0.00439432905083253
6E-4,3E-4,-2E-4,0.00213209793724025
7E-4,3E-4,-2E-4,9.07016703653145E-4
8E-4,3E-4,-2E-4,3.38311670417793E-4
9E-4,3E-4,-2E-4,1.10640016818303E-4
0.001,3E-4,-2E-4,3.17249572826394E-5
0.0011,3E-4,-2E-4,7.97596827960086E-6
0.0012,3E-4,-2E-4,1.75816386340329E-6
0.0013,3E-4,-2E-4,3.39804276403514E-7
0.0014,3E-4,-2E-4,5.75826821412215E-8
0.0015,3E-4,-2E-4,8.55556113830234E-9
-0.0015,4E-4,-2E-4,5.39977863871521E-9
-0.0014,4E-4,-2E-4,3.63428806082723E-8
-0.0013,4E-4,-2E-4,2.14464936128299E-7
-0.0012,4E-4,-2E-4,1.10965201691609E-6
-0.0011,4E-4,-2E-4,5.03397292626967E-6
-0.001,4E-4,-2E-4,2.00229703089868E-5
-9E-4,4E-4,-2E-4,6.98296218967945E-5
-8E-4,4E-4,-2E-4,2.13522888986396E-4
-7E-4,4E-4,-2E-4,5.72456831547578E-4
-6E-4,4E-4,-2E-4,0.00134565772028872
-5E-4,4E-4,-2E-4,0.00277344802481063
-4E-4,4E-4,-2E-4,0.00501186096758207
-3E-4,4E-4,-2E-4,0.00794093347038055
-2E-4,4E-4,-2E-4,0.0110315784903223
-1E-4,4E-4,-2E-4,0.0134368454046245
0,4E-4,-2E-4,0.0143499550560656
1E-4,4E-4,-2E-4,0.0134368454046245
2E-4,4E-4,-2E-4,0.0110315784903223
3E-4,4E-4,-2E-4,0.00794093347038055
4E-4,4E-4,-2E-4,0.00501186096758207
5E-4,4E-4,-2E-4,0.00277344802481063
6E-4,4E-4,-2E-4,0.00134565772028872
7E-4,4E-4,-2E-4,5.72456831547577E-4
8E-4,4E-4,-2E-4,2.13522888986397E-4
9E-4,4E-4,-2E-4,6.98296218967947E-5
0.001,4E-4,-2E-4,2.00229703089868E-5
0.0011,4E-4,-2E-4,5.03397292626967E-6
0.0012,4E-4,-2E-4,1.10965201691609E-6
0.0013,4E-4,-2E-4,2.144649361283E-7
0.0014,4E-4,-2E-4,3.63428806082723E-8
0.0015,4E-4,-2E-4,5.39977863871521E-9
-0.0015,5E-4,-2E-4,2.98811269842235E-9
-0.0014,5E-4,-2E-4,2.01113101682006E-8
-0.0013,5E-4,-2E-4,1.18679938917605E-7
-0.0012,5E-4,-2E-4,6.14055779769128E-7
-0.0011,5E-4,-2E-4,2.78568427169447E-6
-0.001,5E-4,-2E-4,1.10802489960316E-5
-9E-4,5E-4,-2E-4,3.86420988482391E-5
-8E-4,5E-4,-2E-4,1.18158631801967E-4
-7E-4,5E-4,-2E-4,3.16784379896903E-4
-6E-4,5E-4,-2E-4,7.44655881427303E-4
-5E-4,5E-4,-2E-4,0.00153476203671247
-4E-4,5E-4,-2E-4,0.00277344802481063
-3E-4,5E-4,-2E-4,0.00439432905083253
-2E-4,5E-4,-2E-4,0.00610462057356079
-1E-4,5E-4,-2E-4,0.00743563969315782
0,5E-4,-2E-4,0.00794093347038055
1E-4,5E-4,-2E-4,0.00743563969315782
2E-4,5E-4,-2E-4,0.00610462057356079
3E-4,5E-4,-2E-4,0.00439432905083253
4E-4,5E-4,-2E-4,0.00277344802481063
