-2E-4,-7E-4,-4E-4,0.00204190636852146
-1E-4,-7E-4,-4E-4,0.00248711281242396
0,-7E-4,-4E-4,0.0026561261965078
1E-4,-7E-4,-4E-4,0.00248711281242396
2E-4,-7E-4,-4E-4,0.00204190636852146
3E-4,-7E-4,-4E-4,0.00146983884848392
4E-4,-7E-4,-4E-4,9.27677832943651E-4
5E-4,-7E-4,-4E-4,5.13355472164949E-4
6E-4,-7E-4,-4E-4,2.49076509886423E-4
7E-4,-7E-4,-4E-4,1.05959745567333E-4
8E-4,-7E-4,-4E-4,3.95223355595856E-5
9E-4,-7E-4,-4E-4,1.2925217346511E-5
0.001,-7E-4,-4E-4,3.70618136167038E-6
0.0011,-7E-4,-4E-4,9.31770678704963E-7
0.0012,-7E-4,-4E-4,2.0539268448041E-7
0.0013,-7E-4,-4E-4,3.96967051713495E-8
0.0014,-7E-4,-4E-4,6.72693934322706E-9
0.0015,-7E-4,-4E-4,9.99480029142832E-10
-0.0015,-6E-4,-4E-4,2.34944880272368E-9
-0.0014,-6E-4,-4E-4,1.58128217924413E-8
-0.0013,-6E-4,-4E-4,9.33138969438809E-8
-0.0012,-6E-4,-4E-4,4.82810644105169E-7
-0.0011,-6E-4,-4E-4,2.19028639058836E-6
-0.001,-6E-4,-4E-4,8.71201335590562E-6
-9E-4,-6E-4,-4E-4,3.03829346602821E-5
-8E-4,-6E-4,-4E-4,9.29040113397225E-5
-7E-4,-6E-4,-4E-4,2.49076509886423E-4
-6E-4,-6E-4,-4E-4,5.85496949289841E-4
-5E-4,-6E-4,-4E-4,0.00120672986381125
-4E-4,-6E-4,-4E-4,0.00218066545640932
-3E-4,-6E-4,-4E-4,0.00345510767806827
-2E-4,-6E-4,-4E-4,0.004799850255048
-1E-4,-6E-4,-4E-4,0.00584638416877577
0,-6E-4,-4E-4,0.00624367904341234
1E-4,-6E-4,-4E-4,0.00584638416877577
2E-4,-6E-4,-4E-4,0.004799850255048
3E-4,-6E-4,-4E-4,0.00345510767806827
4E-4,-6E-4,-4E-4,0.00218066545640932
5E-4,-6E-4,-4E-4,0.00120672986381125
6E-4,-6E-4,-4E-4,5.85496949289841E-4
7E-4,-6E-4,-4E-4,2.49076509886423E-4
8E-4,-6E-4,-4E-4,9.29040113397227E-5
9E-4,-6E-4,-4E-4,3.03829346602821E-5
0.001,-6E-4,-4E-4,8.71201335590562E-6
0.0011,-6E-4,-4E-4,2.19028639058836E-6
0.0012,-6E-4,-4E-4,4.82810644105168E-7
0.0013,-6E-4,-4E-4,9.33138969438816E-8
0.0014,-6E-4,-4E-4,1.58128217924413E-8
0.0015,-6E-4,-4E-4,2.34944880272368E-9
-0.0015,-5E-4,-4E-4,4.84229685087349E-9
-0.0014,-5E-4,-4E-4,3.25907834553344E-8
-0.0013,-5E-4,-4E-4,1.92323232917552E-7
-0.0012,-5E-4,-4E-4,9.95089766931019E-7
-0.0011,-5E-4,-4E-4,4.51425750557395E-6
-0.001,-5E-4,-4E-4,1.79557668118428E-5
-9E-4,-5E-4,-4E-4,6.26202999849247E-5
-8E-4,-5E-4,-4E-4,1.91478444230122E-4
-7E-4,-5E-4,-4E-4,5.13355472164949E-4
-6E-4,-5E-4,-4E-4,0.00120672986381125
-5E-4,-5E-4,-4E-4,0.00248711281242396
-4E-4,-5E-4,-4E-4,0.00449442842088668
-3E-4,-5E-4,-4E-4,0.00712109879114763
-2E-4,-5E-4,-4E-4,0.00989266067332001
-1E-4,-5E-4,-4E-4,0.0120496039822789
0,-5E-4,-4E-4,0.0128684427320702
1E-4,-5E-4,-4E-4,0.0120496039822789
2E-4,-5E-4,-4E-4,0.00989266067332001
3E-4,-5E-4,-4E-4,0.00712109879114763
4E-4,-5E-4,-4E-4,0.00449442842088668
5E-4,-5E-4,-4E-4,0.00248711281242396
6E-4,-5E-4,-4E-4,0.00120672986381124
7E-4,-5E-4,-4E-4,5.13355472164948E-4
8E-4,-5E-4,-4E-4,1.91478444230123E-4
9E-4,-5E-4,-4E-4,6.26202999849248E-5
0.001,-5E-4,-4E-4,1.79557668118428E-5
0.0011,-5E-4,-4E-4,4.51425750557395E-6
0.0012,-5E-4,-4E-4,9.95089766931015E-7
0.0013,-5E-4,-4E-4,1.92323232917553E-7
0.0014,-5E-4,-4E-4,3.25907834553344E-8
0.0015,-5E-4,-4E-4,4.84229685087349E-9
-0.0015,-4E-4,-4E-4,8.75045011236348E-9
-0.0014,-4E-4,-4E-4,5.88943704881087E-8
-0.0013,-4E-4,-4E-4,3.47544751369367E-7
-0.0012,-4E-4,-4E-4,1.79821345758316E-6
-0.0011,-4E-4,-4E-4,8.15765458281675E-6
-0.001,-4E-4,-4E-4,3.24476269330575E-5
-9E-4,-4E-4,-4E-4,1.13160309645303E-4
-8E-4,-4E-4,-4E-4,3.46018144989689E-4
-7E-4,-4E-4,-4E-4,9.27677832943651E-4
-6E-4,-4E-4,-4E-4,0.00218066545640932
-5E-4,-4E-4,-4E-4,0.00449442842088668
-4E-4,-4E-4,-4E-4,0.00812182170811423
-3E-4,-4E-4,-4E-4,0.0128684427320702
-2E-4,-4E-4,-4E-4,0.0178768952764248
-1E-4,-4E-4,-4E-4,0.0217746787873296
0,-4E-4,-4E-4,0.0232543913805024
1E-4,-4E-4,-4E-4,0.0217746787873296
2E-4,-4E-4,-4E-4,0.0178768952764248
3E-4,-4E-4,-4E-4,0.0128684427320702
4E-4,-4E-4,-4E-4,0.00812182170811423
5E-4,-4E-4,-4E-4,0.00449442842088668
6E-4,-4E-4,-4E-4,0.00218066545640932
7E-4,-4E-4,-4E-4,9.2767783294365E-4
8E-4,-4E-4,-4E-4,3.4601814498969E-4
9E-4,-4E-4,-4E-4,1.13160309645303E-4
0.001,-4E-4,-4E-4,3.24476269330575E-5
0.0011,-4E-4,-4E-4,8.15765458281675E-6
0.0012,-4E-4,-4E-4,1.79821345758316E-6
0.0013,-4E-4,-4E-4,3.47544751369369E-7
0.0014,-4E-4,-4E-4,5.88943704881087E-8
0.0015,-4E-4,-4E-4,8.75045011236348E-9
-0.0015,-3E-4,-4E-4,1.38644592552785E-8
-0.0014,-3E-4,-4E-4,9.33138969438813E-8
-0.0013,-3E-4,-4E-4,5.50659678401964E-7
-0.0012,-3E-4,-4E-4,2.84913997506596E-6
-0.0011,-3E-4,-4E-4,1.29252173465109E-5
-0.001,-3E-4,-4E-4,5.1410932668279E-5
-9E-4,-3E-4,-4E-4,1.79294377117275E-4
-8E-4,-3E-4,-4E-4,5.48240880319794E-4
-7E-4,-3E-4,-4E-4,0.00146983884848392
-6E-4,-3E-4,-4E-4,0.00345510767806827
-5E-4,-3E-4,-4E-4,0.00712109879114763
-4E-4,-3E-4,-4E-4,0.0128684427320702
-3E-4,-3E-4,-4E-4,0.0203891225761737
-2E-4,-3E-4,-4E-4,0.0283246556449343
-1E-4,-3E-4,-4E-4,0.034500413460693
0,-3E-4,-4E-4,0.0368449117086838
1E-4,-3E-4,-4E-4,0.034500413460693
2E-4,-3E-4,-4E-4,0.0283246556449343
3E-4,-3E-4,-4E-4,0.0203891225761737
4E-4,-3E-4,-4E-4,0.0128684427320702
5E-4,-3E-4,-4E-4,0.00712109879114763
6E-4,-3E-4,-4E-4,0.00345510767806827
7E-4,-3E-4,-4E-4,0.00146983884848392
8E-4,-3E-4,-4E-4,5.48240880319795E-4
9E-4,-3E-4,-4E-4,1.79294377117276E-4
0.001,-3E-4,-4E-4,5.1410932668279E-5
0.0011,-3E-4,-4E-4,1.29252173465109E-5
0.0012,-3E-4,-4E-4,2.84913997506595E-6
0.0013,-3E-4,-4E-4,5.50659678401965E-7
0.0014,-3E-4,-4E-4,9.33138969438813E-8
0.0015,-3E-4,-4E-4,1.38644592552785E-8
-0.0015,-2E-4,-4E-4,1.92605656590586E-8
-0.0014,-2E-4,-4E-4,1.29632061799019E-7
-0.0013,-2E-4,-4E-4,7.64978763064209E-7
-0.0012,-2E-4,-4E-4,3.95803734939853E-6
-0.0011,-2E-4,-4E-4,1.79557668118428E-5
-0.001,-2E-4,-4E-4,7.14202859281247E-5
-9E-4,-2E-4,-4E-4,2.49076509886423E-4
-8E-4,-2E-4,-4E-4,7.61618558499441E-4
-7E-4,-2E-4,-4E-4,0.00204190636852146
-6E-4,-2E-4,-4E-4,0.004799850255048
-5E-4,-2E-4,-4E-4,0.00989266067332001
-4E-4,-2E-4,-4E-4,0.0178768952764248
-3E-4,-2E-4,-4E-4,0.0283246556449343
-2E-4,-2E-4,-4E-4,0.0393487318743987
-1E-4,-2E-4,-4E-4,0.0479281208512591
0,-2E-4,-4E-4,0.051185107770946
1E-4,-2E-4,-4E-4,0.0479281208512591
2E-4,-2E-4,-4E-4,0.0393487318743987
3E-4,-2E-4,-4E-4,0.0283246556449343
4E-4,-2E-4,-4E-4,0.0178768952764248
5E-4,-2E-4,-4E-4,0.00989266067332001
6E-4,-2E-4,-4E-4,0.004799850255048
7E-4,-2E-4,-4E-4,0.00204190636852146
8E-4,-2E-4,-4E-4,7.61618558499444E-4
9E-4,-2E-4,-4E-4,2.49076509886423E-4
0.001,-2E-4,-4E-4,7.14202859281247E-5
0.0011,-2E-4,-4E-4,1.79557668118428E-5
0.0012,-2E-4,-4E-4,3.95803734939851E-6
0.0013,-2E-4,-4E-4,7.64978763064212E-7
0.0014,-2E-4,-4E-4,1.29632061799019E-7
0.0015,-2E-4,-4E-4,1.92605656590586E-8
-0.0015,-1E-4,-4E-4,2.34600373276978E-8
-0.0014,-1E-4,-4E-4,1.57896349593508E-7
-0.0013,-1E-4,-4E-4,9.31770678704963E-7
-0.0012,-1E-4,-4E-4,4.821026838204E-6
-0.0011,-1E-4,-4E-4,2.18707470543656E-5
-0.001,-1E-4,-4E-4,8.69923865938295E-5
-9E-4,-1E-4,-4E-4,3.03383832169019E-4
-8E-4,-1E-4,-4E-4,9.2767783294365E-4
-7E-4,-1E-4,-4E-4,0.00248711281242396
-6E-4,-1E-4,-4E-4,0.00584638416877577
-5E-4,-1E-4,-4E-4,0.0120496039822789
-4E-4,-1E-4,-4E-4,0.0217746787873296
-3E-4,-1E-4,-4E-4,0.034500413460693
-2E-4,-1E-4,-4E-4,0.0479281208512591
-1E-4,-1E-4,-4E-4,0.0583781143358129
0,-1E-4,-4E-4,0.0623452374236928
1E-4,-1E-4,-4E-4,0.0583781143358129
2E-4,-1E-4,-4E-4,0.0479281208512591
3E-4,-1E-4,-4E-4,0.034500413460693
4E-4,-1E-4,-4E-4,0.0217746787873296
5E-4,-1E-4,-4E-4,0.0120496039822789
6E-4,-1E-4,-4E-4,0.00584638416877577
7E-4,-1E-4,-4E-4,0.00248711281242396
8E-4,-1E-4,-4E-4,9.27677832943653E-4
9E-4,-1E-4,-4E-4,3.03383832169019E-4
0.001,-1E-4,-4E-4,8.69923865938295E-5
0.0011,-1E-4,-4E-4,2.18707470543656E-5
0.0012,-1E-4,-4E-4,4.82102683820399E-6
0.0013,-1E-4,-4E-4,9.31770678704966E-7
0.0014,-1E-4,-4E-4,1.57896349593508E-7
0.0015,-1E-4,-4E-4,2.34600373276978E-8
-0.0015,0,-4E-4,2.50542795670047E-8
-0.0014,0,-4E-4,1.68626299697088E-7
-0.0013,0,-4E-4,9.95089766931017E-7
-0.0012,0,-4E-4,5.14864288224253E-6
-0.0011,0,-4E-4,2.33569880296985E-5
-0.001,0,-4E-4,9.29040113397225E-5
-9E-4,0,-4E-4,3.24000479670921E-4
-8E-4,0,-4E-4,9.90718789148833E-4
-7E-4,0,-4E-4,0.0026561261965078
-6E-4,0,-4E-4,0.00624367904341234
-5E-4,0,-4E-4,0.0128684427320702
-4E-4,0,-4E-4,0.0232543913805024
-3E-4,0,-4E-4,0.0368449117086838
-2E-4,0,-4E-4,0.051185107770946
-1E-4,0,-4E-4,0.0623452374236928
0,0,-4E-4,0.0665819489656269
1E-4,0,-4E-4,0.0623452374236928
2E-4,0,-4E-4,0.051185107770946
3E-4,0,-4E-4,0.0368449117086838
4E-4,0,-4E-4,0.0232543913805024
5E-4,0,-4E-4,0.0128684427320702
6E-4,0,-4E-4,0.00624367904341234
7E-4,0,-4E-4,0.0026561261965078
8E-4,0,-4E-4,9.90718789148837E-4
9E-4,0,-4E-4,3.24000479670922E-4
0.001,0,-4E-4,9.29040113397225E-5
0.0011,0,-4E-4,2.33569880296985E-5
0.0012,0,-4E-4,5.14864288224251E-6
0.0013,0,-4E-4,9.9508976693102E-7
0.0014,0,-4E-4,1.68626299697088E-7
0.0015,0,-4E-4,2.50542795670047E-8
-0.0015,1E-4,-4E-4,2.34600373276978E-8
-0.0014,1E-4,-4E-4,1.57896349593508E-7
-0.0013,1E-4,-4E-4,9.31770678704963E-7
-0.0012,1E-4,-4E-4,4.821026838204E-6
-0.0011,1E-4,-4E-4,2.18707470543656E-5
-0.001,1E-4,-4E-4,8.69923865938295E-5
-9E-4,1E-4,-4E-4,3.03383832169019E-4
-8E-4,1E-4,-4E-4,9.2767783294365E-4
-7E-4,1E-4,-4E-4,0.00248711281242396
-6E-4,1E-4,-4E-4,0.00584638416877577
-5E-4,1E-4,-4E-4,0.0120496039822789
-4E-4,1E-4,-4E-4,0.0217746787873296
-3E-4,1E-4,-4E-4,0.034500413460693
-2E-4,1E-4,-4E-4,0.0479281208512591
-1E-4,1E-4,-4E-4,0.0583781143358129
0,1E-4,-4E-4,0.0623452374236928
1E-4,1E-4,-4E-4,0.0583781143358129
2E-4,1E-4,-4E-4,0.0479281208512591
3E-4,1E-4,-4E-4,0.034500413460693
4E-4,1E-4,-4E-4,0.0217746787873296
5E-4,1E-4,-4E-4,0.0120496039822789
6E-4,1E-4,-4E-4,0.00584638416877577
7E-4,1E-4,-4E-4,0.00248711281242396
8E-4,1E-4,-4E-4,9.27677832943653E-4
9E-4,1E-4,-4E-4,3.03383832169019E-4
0.001,1E-4,-4E-4,8.69923865938295E-5
0.0011,1E-4,-4E-4,2.18707470543656E-5
0.0012,1E-4,-4E-4,4.82102683820399E-6
0.0013,1E-4,-4E-4,9.31770678704966E-7
0.0014,1E-4,-4E-4,1.57896349593508E-7
0.0015,1E-4,-4E-4,2.34600373276978E-8
-0.0015,2E-4,-4E-4,1.92605656590586E-8
-0.0014,2E-4,-4E-4,1.29632061799019E-7
-0.0013,2E-4,-4E-4,7.64978763064209E-7
-0.0012,2E-4,-4E-4,3.95803734939853E-6
-0.0011,2E-4,-4E-4,1.79557668118428E-5
-0.001,2E-4,-4E-4,7.14202859281247E-5
-9E-4,2E-4,-4E-4,2.49076509886423E-4
-8E-4,2E-4,-4E-4,7.61618558499441E-4
-7E-4,2E-4,-4E-4,0.00204190636852146
-6E-4,2E-4,-4E-4,0.004799850255048
-5E-4,2E-4,-4E-4,0.00989266067332001
-4E-4,2E-4,-4E-4,0.0178768952764248
-3E-4,2E-4,-4E-4,0.0283246556449343
-2E-4,2E-4,-4E-4,0.0393487318743987
-1E-4,2E-4,-4E-4,0.0479281208512591
0,2E-4,-4E-4,0.051185107770946
1E-4,2E-4,-4E-4,0.0479281208512591
2E-4,2E-4,-4E-4,0.0393487318743987
3E-4,2E-4,-4E-4,0.0283246556449343
4E-4,2E-4,-4E-4,0.0178768952764248
5E-4,2E-4,-4E-4,0.00989266067332001
6E-4,2E-4,-4E-4,0.004799850255048
7E-4,2E-4,-4E-4,0.00204190636852146
8E-4,2E-4,-4E-4,7.61618558499444E-4
9E-4,2E-4,-4E-4,2.49076509886423E-4
0.001,2E-4,-4E-4,7.14202859281247E-5
0.0011,2E-4,-4E-4,1.79557668118428E-5
0.0012,2E-4,-4E-4,3.95803734939851E-6
0.0013,2E-4,-4E-4,7.64978763064212E-7
0.0014,2E-4,-4E-4,1.29632061799019E-7
0.0015,2E-4,-4E-4,1.92605656590586E-8
-0.0015,3E-4,-4E-4,1.38644592552785E-8
-0.0014,3E-4,-4E-4,9.33138969438813E-8
-0.0013,3E-4,-4E-4,5.50659678401964E-7
-0.0012,3E-4,-4E-4,2.84913997506596E-6
-0.0011,3E-4,-4E-4,1.29252173465109E-5
-0.001,3E-4,-4E-4,5.1410932668279E-5
-9E-4,3E-4,-4E-4,1.79294377117275E-4
-8E-4,3E-4,-4E-4,5.48240880319794E-4
-7E-4,3E-4,-4E-4,0.00146983884848392
-6E-4,3E-4,-4E-4,0.00345510767806827
-5E-4,3E-4,-4E-4,0.00712109879114763
-4E-4,3E-4,-4E-4,0.0128684427320702
-3E-4,3E-4,-4E-4,0.0203891225761737
-2E-4,3E-4,-4E-4,0.0283246556449343
-1E-4,3E-4,-4E-4,0.034500413460693
0,3E-4,-4E-4,0.0368449117086838
1E-4,3E-4,-4E-4,0.034500413460693
2E-4,3E-4,-4E-4,0.0283246556449343
3E-4,3E-4,-4E-4,0.0203891225761737
4E-4,3E-4,-4E-4,0.0128684427320702
5E-4,3E-4,-4E-4,0.00712109879114763
6E-4,3E-4,-4E-4,0.00345510767806827
7E-4,3E-4,-4E-4,0.00146983884848392
8E-4,3E-4,-4E-4,5.48240880319795E-4
9E-4,3E-4,-4E-4,1.79294377117276E-4
0.001,3E-4,-4E-4,5.1410932668279E-5
0.0011,3E-4,-4E-4,1.29252173465109E-5
0.0012,3E-4,-4E-4,2.84913997506595E-6
0.0013,3E-4,-4E-4,5.50659678401965E-7
0.0014,3E-4,-4E-4,9.33138969438813E-8
0.0015,3E-4,-4E-4,1.38644592552785E-8
-0.0015,4E-4,-4E-4,8.75045011236348E-9
-0.0014,4E-4,-4E-4,5.88943704881087E-8
-0.0013,4E-4,-4E-4,3.47544751369367E-7
-0.0012,4E-4,-4E-4,1.79821345758316E-6
-0.0011,4E-4,-4E-4,8.15765458281675E-6
-0.001,4E-4,-4E-4,3.24476269330575E-5
-9E-4,4E-4,-4E-4,1.13160309645303E-4
-8E-4,4E-4,-4E-4,3.46018144989689E-4
-7E-4,4E-4,-4E-4,9.27677832943651E-4
-6E-4,4E-4,-4E-4,0.00218066545640932
-5E-4,4E-4,-4E-4,0.00449442842088668
-4E-4,4E-4,-4E-4,0.00812182170811423
-3E-4,4E-4,-4E-4,0.0128684427320702
-2E-4,4E-4,-4E-4,0.0178768952764248
-1E-4,4E-4,-4E-4,0.0217746787873296
0,4E-4,-4E-4,0.0232543913805024
1E-4,4E-4,-4E-4,0.0217746787873296
2E-4,4E-4,-4E-4,0.0178768952764248
3E-4,4E-4,-4E-4,0.0128684427320702
4E-4,4E-4,-4E-4,0.00812182170811423
5E-4,4E-4,-4E-4,0.00449442842088668
6E-4,4E-4,-4E-4,0.00218066545640932
7E-4,4E-4,-4E-4,9.2767783294365E-4
8E-4,4E-4,-4E-4,3.4601814498969E-4
9E-4,4E-4,-4E-4,1.13160309645303E-4
0.001,4E-4,-4E-4,3.24476269330575E-5
0.0011,4E-4,-4E-4,8.15765458281675E-6
0.0012,4E-4,-4E-4,1.79821345758316E-6
0.0013,4E-4,-4E-4,3.47544751369369E-7
0.0014,4E-4,-4E-4,5.88943704881087E-8
0.0015,4E-4,-4E-4,8.75045011236348E-9
-0.0015,5E-4,-4E-4,4.84229685087349E-9
-0.0014,5E-4,-4E-4,3.25907834553344E-8
-0.0013,5E-4,-4E-4,1.92323232917552E-7
-0.0012,5E-4,-4E-4,9.95089766931019E-7
-0.0011,5E-4,-4E-4,4.51425750557395E-6
-0.001,5E-4,-4E-4,1.79557668118428E-5
-9E-4,5E-4,-4E-4,6.26202999849247E-5
-8E-4,5E-4,-4E-4,1.91478444230122E-4
-7E-4,5E-4,-4E-4,5.13355472164949E-4
-6E-4,5E-4,-4E-4,0.00120672986381125
-5E-4,5E-4,-4E-4,0.00248711281242396
-4E-4,5E-4,-4E-4,0.00449442842088668
-3E-4,5E-4,-4E-4,0.00712109879114763
-2E-4,5E-4,-4E-4,0.00989266067332001
-1E-4,5E-4,-4E-4,0.0120496039822789
0,5E-4,-4E-4,0.0128684427320702
1E-4,5E-4,-4E-4,0.0120496039822789
2E-4,5E-4,-4E-4,0.00989266067332001
3E-4,5E-4,-4E-4,0.00712109879114763
4E-4,5E-4,-4E-4,0.00449442842088668
5E-4,5E-4,-4E-4,0.00248711281242396
6E-4,5E-4,-4E-4,0.00120672986381124
7E-4,5E-4,-4E-4,5.13355472164948E-4
8E-4,5E-4,-4E-4,1.91478444230123E-4
9E-4,5E-4,-4E-4,6.26202999849248E-5
0.001,5E-4,-4E-4,1.79557668118428E-5
0.0011,5E-4,-4E-4,4.51425750557395E-6
0.0012,5E-4,-4E-4,9.95089766931015E-7
0.0013,5E-4,-4E-4,1.92323232917553E-7
0.0014,5E-4,-4E-4,3.25907834553344E-8
0.0015,5E-4,-4E-4,4.84229685087349E-9
-0.0015,6E-4,-4E-4,2.34944880272367E-9
-0.0014,6E-4,-4E-4,1.58128217924413E-8
-0.0013,6E-4,-4E-4,9.33138969438809E-8
-0.0012,6E-4,-4E-4,4.82810644105168E-7
-0.0011,6E-4,-4E-4,2.19028639058836E-6
-0.001,6E-4,-4E-4,8.7120133559056E-6
-9E-4,6E-4,-4E-4,3.0382934660282E-5
-8E-4,6E-4,-4E-4,9.29040113397223E-5
-7E-4,6E-4,-4E-4,2.49076509886423E-4
-6E-4,6E-4,-4E-4,5.85496949289841E-4
-5E-4,6E-4,-4E-4,0.00120672986381124
-4E-4,6E-4,-4E-4,0.00218066545640932
-3E-4,6E-4,-4E-4,0.00345510767806827
-2E-4,6E-4,-4E-4,0.004799850255048
-1E-4,6E-4,-4E-4,0.00584638416877577
0,6E-4,-4E-4,0.00624367904341234
1E-4,6E-4,-4E-4,0.00584638416877577
2E-4,6E-4,-4E-4,0.004799850255048
3E-4,6E-4,-4E-4,0.00345510767806827
4E-4,6E-4,-4E-4,0.00218066545640932
5E-4,6E-4,-4E-4,0.00120672986381124
6E-4,6E-4,-4E-4,5.8549694928984E-4
7E-4,6E-4,-4E-4,2.49076509886423E-4
8E-4,6E-4,-4E-4,9.29040113397226E-5
9E-4,6E-4,-4E-4,3.03829346602821E-5
0.001,6E-4,-4E-4,8.7120133559056E-6
0.0011,6E-4,-4E-4,2.19028639058836E-6
0.0012,6E-4,-4E-4,4.82810644105167E-7
0.0013,6E-4,-4E-4,9.33138969438813E-8
0.0014,6E-4,-4E-4,1.58128217924413E-8
0.0015,6E-4,-4E-4,2.34944880272367E-9
-0.0015,7E-4,-4E-4,9.99480029142829E-10
-0.0014,7E-4,-4E-4,6.72693934322704E-9
-0.0013,7E-4,-4E-4,3.96967051713491E-8
-0.0012,7E-4,-4E-4,2.0539268448041E-7
-0.0011,7E-4,-4E-4,9.31770678704961E-7
-0.001,7E-4,-4E-4,3.70618136167037E-6
-9E-4,7E-4,-4E-4,1.29252173465109E-5
-8E-4,7E-4,-4E-4,3.95223355595855E-5
-7E-4,7E-4,-4E-4,1.05959745567333E-4
-6E-4,7E-4,-4E-4,2.49076509886423E-4
-5E-4,7E-4,-4E-4,5.13355472164948E-4
-4E-4,7E-4,-4E-4,9.2767783294365E-4
-3E-4,7E-4,-4E-4,0.00146983884848392
-2E-4,7E-4,-4E-4,0.00204190636852146
-1E-4,7E-4,-4E-4,0.00248711281242396
0,7E-4,-4E-4,0.0026561261965078
1E-4,7E-4,-4E-4,0.00248711281242396
2E-4,7E-4,-4E-4,0.00204190636852146
3E-4,7E-4,-4E-4,0.00146983884848392
4E-4,7E-4,-4E-4,9.2767783294365E-4
5E-4,7E-4,-4E-4,5.13355472164948E-4
6E-4,7E-4,-4E-4,2.49076509886423E-4
7E-4,7E-4,-4E-4,1.05959745567333E-4
8E-4,7E-4,-4E-4,3.95223355595856E-5
9E-4,7E-4,-4E-4,1.29252173465109E-5
0.001,7E-4,-4E-4,3.70618136167037E-6
0.0011,7E-4,-4E-4,9.31770678704961E-7
0.0012,7E-4,-4E-4,2.0539268448041E-7
0.0013,7E-4,-4E-4,3.96967051713494E-8
0.0014,7E-4,-4E-4,6.72693934322704E-9
0.0015,7E-4,-4E-4,9.99480029142829E-10
-0.0015,8E-4,-4E-4,3.72799924021953E-10
-0.0014,8E-4,-4E-4,2.50910713864494E-9
-0.0013,8E-4,-4E-4,1.48066276866909E-8
-0.0012,8E-4,-4E-4,7.66102122466921E-8
-0.0011,8E-4,-4E-4,3.47544751369368E-7
-0.001,8E-4,-4E-4,1.38238292887876E-6
-9E-4,8E-4,-4E-4,4.82102683820401E-6
-8E-4,8E-4,-4E-4,1.4741588890395E-5
-7E-4,8E-4,-4E-4,3.95223355595856E-5
-6E-4,8E-4,-4E-4,9.29040113397227E-5
-5E-4,8E-4,-4E-4,1.91478444230123E-4
-4E-4,8E-4,-4E-4,3.4601814498969E-4
-3E-4,8E-4,-4E-4,5.48240880319795E-4
-2E-4,8E-4,-4E-4,7.61618558499444E-4
-1E-4,8E-4,-4E-4,9.27677832943653E-4
0,8E-4,-4E-4,9.90718789148837E-4
1E-4,8E-4,-4E-4,9.27677832943653E-4
2E-4,8E-4,-4E-4,7.61618558499444E-4
3E-4,8E-4,-4E-4,5.48240880319795E-4
4E-4,8E-4,-4E-4,3.4601814498969E-4
5E-4,8E-4,-4E-4,1.91478444230123E-4
6E-4,8E-4,-4E-4,9.29040113397226E-5
7E-4,8E-4,-4E-4,3.95223355595856E-5
8E-4,8E-4,-4E-4,1.47415888903951E-5
9E-4,8E-4,-4E-4,4.82102683820402E-6
0.001,8E-4,-4E-4,1.38238292887876E-6
0.0011,8E-4,-4E-4,3.47544751369368E-7
0.0012,8E-4,-4E-4,7.66102122466918E-8
0.0013,8E-4,-4E-4,1.4806627686691E-8
0.0014,8E-4,-4E-4,2.50910713864494E-9
0.0015,8E-4,-4E-4,3.72799924021953E-10
-0.0015,9E-4,-4E-4,1.21918909308432E-10
-0.0014,9E-4,-4E-4,8.20567779041652E-10
-0.0013,9E-4,-4E-4,4.84229685087349E-9
-0.0012,9E-4,-4E-4,2.50542795670047E-8
-0.0011,9E-4,-4E-4,1.13659564534482E-7
-0.001,9E-4,-4E-4,4.52088662243313E-7
-9E-4,9E-4,-4E-4,1.57664821258359E-6
-8E-4,9E-4,-4E-4,4.821026838204E-6
-7E-4,9E-4,-4E-4,1.2925217346511E-5
-6E-4,9E-4,-4E-4,3.03829346602821E-5
-5E-4,9E-4,-4E-4,6.26202999849248E-5
-4E-4,9E-4,-4E-4,1.13160309645303E-4
-3E-4,9E-4,-4E-4,1.79294377117276E-4
-2E-4,9E-4,-4E-4,2.49076509886423E-4
-1E-4,9E-4,-4E-4,3.03383832169019E-4
0,9E-4,-4E-4,3.24000479670922E-4
1E-4,9E-4,-4E-4,3.03383832169019E-4
2E-4,9E-4,-4E-4,2.49076509886423E-4
3E-4,9E-4,-4E-4,1.79294377117276E-4
4E-4,9E-4,-4E-4,1.13160309645303E-4
5E-4,9E-4,-4E-4,6.26202999849248E-5
6E-4,9E-4,-4E-4,3.03829346602821E-5
7E-4,9E-4,-4E-4,1.29252173465109E-5
8E-4,9E-4,-4E-4,4.82102683820402E-6
9E-4,9E-4,-4E-4,1.57664821258359E-6
0.001,9E-4,-4E-4,4.52088662243313E-7
0.0011,9E-4,-4E-4,1.13659564534482E-7
0.0012,9E-4,-4E-4,2.50542795670047E-8
0.0013,9E-4,-4E-4,4.84229685087352E-9
0.0014,9E-4,-4E-4,8.20567779041652E-10
0.0015,9E-4,-4E-4,1.21918909308432E-10
-0.0015,0.001,-4E-4,3.49590708767511E-11
-0.0014,0.001,-4E-4,2.35289893170915E-10
-0.0013,0.001,-4E-4,1.38848189978229E-9
-0.0012,0.001,-4E-4,7.18407292287253E-9
-0.0011,0.001,-4E-4,3.25907834553344E-8
-0.001,0.001,-4E-4,1.29632061799019E-7
-9E-4,0.001,-4E-4,4.52088662243312E-7
-8E-4,0.001,-4E-4,1.38238292887876E-6
-7E-4,0.001,-4E-4,3.70618136167038E-6
